Date,Open,High,Low,Close,Adj Close,Volume
2010-08-23,17.907499,18.097500,17.080000,17.735001,15.108270,55307600
2010-08-30,17.680000,18.610001,17.395000,18.562500,15.813204,57676400
2010-09-06,18.445000,18.754999,18.400000,18.437500,15.765739,32465200
2010-09-13,18.602501,19.385000,18.592501,19.315001,16.516077,56504400
2010-09-20,19.325001,20.424999,19.147499,19.892500,17.009892,89970000
2010-09-27,19.855000,20.240000,19.537500,20.062500,17.155249,82722800
2010-10-04,19.980000,20.650000,19.760000,20.510000,17.537905,64680800
2010-10-11,20.405001,20.850000,20.334999,20.500000,17.529360,60577600
2010-10-18,20.500000,20.709999,20.020000,20.480000,17.512249,40480800
2010-10-25,20.642500,20.757500,20.067499,20.360001,17.409651,42703600
2010-11-01,20.469999,21.027500,20.147499,21.027500,17.980415,40644800
2010-11-08,20.915001,20.997499,20.510000,20.655001,17.661900,40136800
2010-11-15,20.727501,21.580000,20.065001,21.452499,18.343830,59377200
2010-11-22,21.270000,21.742500,21.219999,21.490000,18.375900,26863600
2010-11-29,21.350000,22.070000,20.980000,21.882500,18.711515,45395600
2010-12-06,21.877501,22.125000,21.600000,21.950001,18.835865,29471600
2010-12-13,22.410000,22.629999,21.942499,22.512501,19.318563,46292800
2010-12-20,22.632500,23.122499,21.357500,21.512501,18.460443,80689600
2010-12-27,21.495001,21.695000,21.280001,21.355000,18.325277,33499600
2011-01-03,21.457500,21.645000,20.817499,20.882500,17.919807,50194400
2011-01-10,20.812500,21.200001,20.592501,21.017500,18.035662,42296400
2011-01-17,21.105000,21.245001,20.547501,20.575001,17.655945,36787200
2011-01-24,20.500000,21.084999,20.325001,20.365000,17.475737,44644800
2011-01-31,20.379999,21.472500,20.252501,21.434999,18.393930,45139200
2011-02-07,21.450001,21.924999,21.415001,21.552500,18.494761,37731600
2011-02-14,21.580000,22.207500,21.100000,22.205000,19.054689,51040800
2011-02-21,21.900000,22.080000,21.375000,21.995001,18.874477,40596800
2011-02-28,22.072500,22.500000,21.807501,22.469999,19.282085,54139200
2011-03-07,22.500000,22.780001,21.367500,21.792500,18.766567,59834400
2011-03-14,21.715000,21.719999,19.207500,19.397499,16.704121,122869200
2011-03-21,19.405001,19.487499,17.357500,19.165001,16.503910,145176800
2011-03-28,19.170000,19.250000,18.905001,19.132500,16.475920,66366800
2011-04-04,19.195000,19.750000,19.087500,19.347500,16.661070,64024800
2011-04-11,19.315001,20.102501,19.312500,19.682501,16.949545,57083200
2011-04-18,19.517500,20.157499,19.299999,20.047501,17.263870,45917200
2011-04-25,20.152500,20.682501,19.850000,20.580000,17.722427,43183200
2011-05-02,20.695000,20.870001,20.352501,20.504999,17.657837,52325200
2011-05-09,20.450001,21.632500,20.424999,21.565001,18.570663,50233600
2011-05-16,21.434999,21.620001,20.992500,21.262501,18.310165,48856800
2011-05-23,21.025000,21.200001,20.747499,21.155001,18.217587,36940400
2011-05-30,21.209999,21.237499,20.055000,20.090000,17.300468,42092400
2011-06-06,20.092501,20.580000,19.887501,19.915001,17.214729,54584000
2011-06-13,19.937500,20.607500,19.860001,20.277500,17.528080,53524400
2011-06-20,20.215000,21.207500,20.157499,20.295000,17.543207,69424800
2011-06-27,20.230000,22.997499,20.230000,22.955000,19.842535,143373600
2011-07-04,22.820000,23.557501,22.732500,23.309999,20.149397,59297200
2011-07-11,22.967501,23.262501,22.662500,22.924999,19.816601,54515600
2011-07-18,22.725000,23.147499,22.542500,22.927500,19.818764,58998400
2011-07-25,22.584999,22.852501,22.137501,22.537500,19.481649,51934000
2011-08-01,22.605000,22.615000,20.084999,20.967501,18.124517,83424800
2011-08-08,20.344999,21.262501,19.245001,21.059999,18.204477,90328800
2011-08-15,21.152500,21.382500,19.625000,19.645000,16.981337,65378000
2011-08-22,20.007500,21.622499,19.757500,21.572500,18.647490,63056400
2011-08-29,21.777500,22.150000,20.950001,21.010000,18.161255,70008800
2011-09-05,20.287500,21.872499,20.049999,20.625000,17.892466,48801200
2011-09-12,20.440001,22.495001,20.362499,22.442499,19.469181,64359600
2011-09-19,22.059999,22.795000,20.555000,22.160000,19.224098,111017600
2011-09-26,22.389999,23.139999,21.360001,21.377501,18.545273,76896000
2011-10-03,21.237499,22.467501,20.252501,22.037500,19.117838,63869600
2011-10-10,22.445000,23.295000,22.334999,23.242500,20.163193,47990400
2011-10-17,23.067499,23.587500,21.995001,23.587500,20.462481,48726800
2011-10-24,23.584999,24.232500,23.182501,24.187500,20.982985,59880000
2011-10-31,23.940001,24.420000,23.365000,23.594999,20.468988,53535600
2011-11-07,23.629999,24.102501,22.902500,24.037500,20.852865,47598400
2011-11-14,23.959999,24.222500,22.725000,23.187500,20.115484,41192800
2011-11-21,22.905001,23.155001,22.447500,22.570000,19.579784,25960000
2011-11-28,23.010000,24.375000,22.975000,24.062500,20.874556,58992000
2011-12-05,24.182501,24.562500,23.750000,24.420000,21.264286,48868400
2011-12-12,24.334999,24.447500,23.352501,23.417500,20.391323,54542000
2011-12-19,23.480000,24.322500,23.222500,24.225000,21.094481,70988000
2011-12-26,24.245001,24.500000,24.070000,24.092501,20.979094,28458800
2012-01-02,24.342501,24.687500,24.127501,24.497499,21.331768,36539200
2012-01-09,24.525000,24.785000,24.420000,24.575001,21.399250,40911200
2012-01-16,24.674999,25.500000,24.512501,25.440001,22.152470,38628400
2012-01-23,25.480000,25.822500,25.254999,25.527500,22.228655,40739600
2012-01-30,25.362499,26.235001,25.217501,25.875000,22.531254,69208800
2012-02-06,25.760000,26.665001,25.670000,26.352501,22.947044,34662000
2012-02-13,26.450001,26.907499,26.072500,26.670000,23.223515,38951600
2012-02-20,26.647499,26.795000,26.177500,26.572500,23.138613,24081600
2012-02-27,26.469999,27.264999,26.385000,27.184999,23.671963,32294800
2012-03-05,27.174999,27.537500,26.742500,27.495001,24.022030,36616400
2012-03-12,27.200001,27.945000,27.150000,27.805000,24.292885,47938400
2012-03-19,27.975000,28.242500,26.517500,26.855000,23.462877,83153200
2012-03-26,26.969999,27.295000,26.570000,27.110001,23.685669,49050800
2012-04-02,27.105000,27.632500,26.997499,27.597500,24.111588,32086400
2012-04-09,27.222500,27.750000,26.482500,27.292500,23.845123,54385600
2012-04-16,27.267500,27.860001,27.170000,27.692499,24.194588,38409200
2012-04-23,27.457500,27.889999,26.584999,27.660000,24.166201,43575600
2012-04-30,27.750000,28.702499,27.625000,27.952499,24.421757,47844000
2012-05-07,27.850000,28.075001,26.639999,27.065001,23.646358,45736000
2012-05-14,26.912500,27.252501,26.067499,26.360001,23.030401,48018400
2012-05-21,26.327499,27.297501,26.327499,27.197500,23.762110,43078800
2012-05-28,27.377501,27.730000,26.045000,26.150000,22.846926,39265200
2012-06-04,26.137501,27.192499,25.785000,27.160000,23.808264,41513200
2012-06-11,27.280001,27.477501,24.840000,25.437500,22.298349,80070800
2012-06-18,25.382500,25.680000,24.570000,24.850000,21.783339,65546400
2012-06-25,24.594999,24.902500,21.275000,21.945000,19.236839,142932000
2012-07-02,22.097500,23.174999,22.007500,22.844999,20.025776,76953600
2012-07-09,22.802500,23.572500,22.500000,23.492500,20.593363,72190000
2012-07-16,23.452499,23.995001,22.977501,23.270000,20.398319,56145200
2012-07-23,23.012501,24.362499,22.834999,24.257500,21.263952,50354400
2012-07-30,24.232500,24.437500,22.760000,23.642500,20.724857,51236000
2012-08-06,23.682501,24.297501,23.582500,23.625000,20.709513,42107200
2012-08-13,23.577499,24.115000,23.357500,24.065001,21.095221,54583200
2012-08-20,24.055000,24.282499,23.735001,24.215000,21.226702,38986000
2012-08-27,24.230000,24.822500,23.962500,24.340000,21.336269,48010800
2012-09-03,24.297501,24.937500,24.059999,24.822500,21.838903,29952400
2012-09-10,24.812500,25.230000,23.972500,24.160000,21.256025,67932000
2012-09-17,24.080000,25.125000,24.020000,24.129999,21.229630,68158000
2012-09-24,23.900000,24.160000,23.197500,23.727501,20.875513,86435600
2012-10-01,23.727501,24.132500,23.405001,23.805000,20.943697,59455200
2012-10-08,23.752501,23.947500,23.537500,23.605000,20.767736,37100400
2012-10-15,23.667500,24.525000,23.594999,24.112499,21.214230,41804400
2012-10-22,23.855000,24.087500,22.580000,22.787500,20.048502,50788400
2012-10-29,22.762501,24.184999,22.695000,23.635000,20.794128,30648000
2012-11-05,23.637501,24.032499,22.920000,23.077499,20.303642,39552000
2012-11-12,23.125000,23.299999,22.412500,23.147499,20.365227,45998000
2012-11-19,23.372499,24.190001,23.365000,24.187500,21.280224,30281600
2012-11-26,23.870001,25.082500,23.844999,24.370001,21.440788,51617600
2012-12-03,24.415001,24.747499,24.152500,24.647499,21.684940,38990800
2012-12-10,24.667500,25.000000,24.212500,24.227501,21.407463,43274400
2012-12-17,24.302500,26.370001,24.200001,26.275000,23.216633,64015200
2012-12-24,26.139999,26.557501,25.465000,25.495001,22.527433,34372400
2012-12-31,25.415001,26.520000,25.295000,26.440001,23.362423,28346400
2013-01-07,26.395000,26.709999,26.084999,26.549999,23.459623,36230600
2013-01-14,26.594999,27.000000,26.445000,26.645000,23.543571,28409400
2013-01-21,26.709999,27.785000,26.405001,27.775000,24.542034,32349400
2013-01-28,27.700001,27.760000,26.719999,26.850000,23.724703,37513200
2013-02-04,26.795000,27.594999,26.750000,27.295000,24.117908,25573800
2013-02-11,27.639999,27.950001,27.160000,27.475000,24.276964,32057400
2013-02-18,27.445000,27.580000,26.995001,27.235001,24.064892,31309200
2013-02-25,27.270000,27.495001,26.969999,27.410000,24.219526,35687400
2013-03-04,27.275000,27.825001,27.205000,27.344999,24.255827,32900000
2013-03-11,27.285000,27.495001,26.635000,27.389999,24.295738,42313600
2013-03-18,27.215000,30.125000,26.764999,29.764999,26.402435,74203200
2013-03-25,29.695000,29.990000,29.070000,29.504999,26.171806,40323400
2013-04-01,29.500000,29.764999,28.990000,29.485001,26.154068,35116200
2013-04-08,29.445000,30.690001,29.410000,30.290001,26.868130,34967400
2013-04-15,30.230000,30.655001,29.834999,30.459999,27.018923,35842800
2013-04-22,30.545000,31.245001,30.315001,30.945000,27.449133,25449400
2013-04-29,31.000000,32.480000,30.809999,32.275002,28.628876,36417000
2013-05-06,32.200001,32.395000,31.825001,32.380001,28.722027,28386600
2013-05-13,32.255001,33.035000,32.080002,32.660000,28.970387,31251800
2013-05-20,32.634998,32.785000,30.780001,31.395000,27.848293,36366200
2013-05-27,31.785000,32.055000,30.830000,30.830000,27.347122,26720800
2013-06-03,30.799999,31.785000,30.555000,31.375000,27.923738,33225400
2013-06-10,31.455000,31.740000,30.514999,30.945000,27.541037,29517000
2013-06-17,31.190001,31.360001,30.035000,30.285000,26.953638,45718600
2013-06-24,30.080000,32.035000,29.555000,31.840000,28.337584,70849200
2013-07-01,31.969999,32.294998,30.950001,31.820000,28.319790,30334600
2013-07-08,32.000000,32.330002,31.660000,31.834999,28.333136,30642600
2013-07-15,31.730000,31.889999,31.235001,31.674999,28.190737,29273800
2013-07-22,31.555000,31.790001,31.014999,31.264999,27.825832,29005800
2013-07-29,31.125000,33.305000,31.125000,33.150002,29.503489,43250000
2013-08-05,33.099998,33.424999,32.805000,33.154999,29.507938,27048000
2013-08-12,33.044998,33.375000,31.580000,31.825001,28.324240,26151200
2013-08-19,31.850000,32.855000,31.750000,32.105000,28.573437,33289000
2013-08-26,32.099998,32.264999,31.299999,31.410000,27.954889,26838200
2013-09-02,31.805000,32.790001,31.750000,32.490002,29.012226,25219600
2013-09-09,32.529999,34.450001,32.465000,33.955002,30.320425,41474600
2013-09-16,34.375000,35.279999,33.955002,34.685001,30.972275,73422600
2013-09-23,34.555000,37.625000,34.020000,36.820000,32.878742,71285000
2013-09-30,36.150002,36.625000,35.529999,36.070000,32.209030,48305200
2013-10-07,35.705002,36.865002,34.980000,36.730000,32.798386,43866200
2013-10-14,36.474998,37.994999,36.389999,37.965000,33.901173,42117800
2013-10-21,37.945000,38.244999,37.555000,37.849998,33.798489,34088800
2013-10-28,37.875000,38.445000,37.570000,38.029999,33.959221,29058000
2013-11-04,38.165001,38.830002,37.790001,38.560001,34.432503,25947400
2013-11-11,38.650002,39.639999,38.200001,39.610001,35.370098,23191000
2013-11-18,39.700001,39.700001,38.705002,39.435001,35.213829,29734400
2013-11-25,39.529999,39.935001,39.439999,39.570000,35.334385,19153200
2013-12-02,39.735001,40.070000,39.130001,39.930000,35.655842,25817600
2013-12-09,39.965000,40.130001,37.709999,38.200001,34.111027,41392800
2013-12-16,38.455002,39.375000,38.139999,38.669998,34.638920,65263200
2013-12-23,38.544998,39.505001,38.345001,39.080002,35.006153,21410000
2013-12-30,38.959999,39.474998,38.959999,39.014999,34.947941,19310800
2014-01-06,39.235001,39.299999,38.349998,38.459999,34.450802,31083800
2014-01-13,38.415001,38.459999,36.689999,36.695000,32.869785,36623000
2014-01-20,37.070000,37.299999,35.820000,35.825001,32.090473,39288200
2014-01-27,35.955002,37.099998,35.755001,36.424999,32.627930,50060000
2014-02-03,36.380001,36.424999,34.924999,36.345001,32.556274,37992800
2014-02-10,36.365002,37.590000,36.060001,37.535000,33.622211,33932200
2014-02-17,37.570000,38.330002,37.305000,38.240002,34.253735,25647200
2014-02-24,38.294998,39.529999,38.244999,39.150002,35.068878,39308000
2014-03-03,38.814999,40.044998,38.275002,39.730000,35.697655,32930800
2014-03-10,39.584999,39.865002,38.904999,39.160000,35.185505,29034200
2014-03-17,39.435001,40.040001,37.500000,37.605000,33.788338,67001000
2014-03-24,37.740002,37.915001,36.505001,36.770000,33.038067,43209200
2014-03-31,37.000000,37.590000,36.259998,36.419998,32.723595,39345800
2014-04-07,36.404999,37.084999,35.299999,35.625000,32.009289,50666400
2014-04-14,35.849998,37.215000,35.650002,37.014999,33.258224,28695000
2014-04-21,36.955002,37.430000,36.255001,36.349998,32.660698,29919200
2014-04-28,36.680000,36.845001,35.549999,36.494999,32.790989,32722800
2014-05-05,36.334999,36.790001,35.764999,36.724998,32.997643,27628400
2014-05-12,36.810001,37.500000,36.185001,36.970001,33.217781,28864400
2014-05-19,37.009998,38.160000,36.555000,37.924999,34.075859,27477000
2014-05-26,38.220001,38.465000,37.959999,38.455002,34.552059,20608000
2014-06-02,38.494999,38.494999,37.660000,38.115002,34.354679,31923800
2014-06-09,38.049999,38.459999,36.570000,37.310001,33.629097,33471600
2014-06-16,37.404999,38.224998,37.125000,37.549999,33.845413,38869000
2014-06-23,37.549999,39.575001,37.200001,38.840000,35.008144,52519400
2014-06-30,38.755001,39.310001,38.500000,39.224998,35.355164,25810800
2014-07-07,39.000000,39.415001,38.380001,38.645000,34.832386,32653000
2014-07-14,38.974998,39.115002,38.150002,38.759998,34.936047,32985800
2014-07-21,38.415001,39.389999,38.349998,38.860001,35.026180,25908200
2014-07-28,38.965000,39.970001,38.195000,38.389999,34.602543,31405600
2014-08-04,38.439999,38.865002,37.950001,38.529999,34.728733,28232200
2014-08-11,38.740002,39.000000,38.244999,38.564999,34.760281,31796000
2014-08-18,38.865002,39.865002,38.785000,39.645000,35.733730,23896400
2014-08-25,39.799999,40.150002,39.134998,39.275002,35.400242,25562400
2014-09-01,39.174999,41.055000,39.174999,41.020000,37.084702,30977200
2014-09-08,40.959999,41.395000,40.544998,40.919998,36.994312,39976200
2014-09-15,41.049999,41.369999,40.415001,40.904999,36.980762,49663200
2014-09-22,40.840000,44.994999,39.634998,44.750000,40.456886,70168000
2014-09-29,44.134998,45.224998,43.439999,45.145000,40.813992,53418600
2014-10-06,45.145000,45.250000,43.505001,43.595001,39.412693,36509200
2014-10-13,43.480000,44.174999,41.924999,43.590000,39.408161,60471000
2014-10-20,43.400002,45.764999,43.384998,45.450001,41.089725,31413600
2014-10-27,45.455002,47.070000,45.215000,46.485001,42.025429,28225200
2014-11-03,46.674999,47.544998,46.310001,46.889999,42.391590,26209800
2014-11-10,47.020000,48.275002,47.020000,47.750000,43.169067,27304000
2014-11-17,47.685001,49.480000,47.520000,48.709999,44.036987,27159200
2014-11-24,48.895000,49.880001,48.549999,49.645000,44.882290,18817000
2014-12-01,49.330002,49.750000,48.759998,49.665001,44.900352,20851600
2014-12-08,49.525002,49.525002,47.990002,48.084999,43.471935,34569400
2014-12-15,48.215000,48.540001,46.415001,47.419998,42.993999,81935000
2014-12-22,47.564999,48.674999,47.509998,48.415001,43.896130,18488000
2014-12-29,48.305000,48.825001,47.055000,47.514999,43.080135,17847800
2015-01-05,47.255001,48.549999,46.035000,47.994999,43.515327,32388400
2015-01-12,47.955002,48.724998,46.014999,46.494999,42.155331,31568400
2015-01-19,46.720001,48.375000,46.310001,48.080002,43.592392,28991200
2015-01-26,48.000000,48.235001,46.049999,46.125000,41.819878,32972200
2015-02-02,46.340000,46.794998,45.384998,45.895000,41.611332,36320400
2015-02-09,45.750000,46.549999,45.345001,46.020000,41.724670,43126400
2015-02-16,45.869999,47.645000,45.715000,47.465000,43.034801,29518000
2015-02-23,47.459999,48.705002,47.139999,48.560001,44.027599,29968600
2015-03-02,48.445000,49.430000,48.299999,48.455002,44.059811,36724600
2015-03-09,48.544998,48.910000,47.590000,47.904999,43.559704,33725000
2015-03-16,48.099998,51.895000,47.755001,50.990002,46.364868,67076600
2015-03-23,50.775002,51.299999,48.834999,49.939999,45.410126,40087400
2015-03-30,50.615002,50.919998,49.169998,49.830002,45.310108,22190400
2015-04-06,49.375000,50.845001,49.275002,49.985001,45.451038,26762600
2015-04-13,49.985001,50.365002,49.070000,49.275002,44.805443,27954400
2015-04-20,49.540001,50.799999,49.509998,50.474998,45.896584,24241800
2015-04-27,50.634998,51.000000,49.230000,50.389999,45.819298,29765600
2015-05-04,50.500000,51.650002,49.840000,51.220001,46.574009,26119800
2015-05-11,51.209999,52.514999,50.799999,52.490002,47.728821,27823000
2015-05-18,52.555000,52.750000,52.020000,52.215000,47.478760,27525600
2015-05-25,52.215000,52.375000,50.520000,50.834999,46.223938,25932000
2015-06-01,50.884998,51.650002,50.564999,51.014999,46.514252,22944200
2015-06-08,50.799999,52.560001,50.389999,51.889999,47.312065,24372200
2015-06-15,51.549999,53.424999,51.365002,53.264999,48.565746,26984600
2015-06-22,53.430000,55.169998,52.334999,54.855000,50.015453,46276000
2015-06-29,54.634998,55.365002,53.830002,54.935001,50.088413,28360200
2015-07-06,54.544998,55.665001,54.500000,55.259998,50.384750,30259600
2015-07-13,55.619999,56.529999,55.400002,56.400002,51.424168,24505400
2015-07-20,56.634998,57.349998,56.235001,56.494999,51.510784,29240200
2015-07-27,56.200001,57.970001,55.474998,57.610001,52.527416,31108600
2015-08-03,57.755001,58.860001,56.549999,57.255001,52.203739,29193200
2015-08-10,57.695000,58.084999,55.325001,57.180000,52.135361,27440600
2015-08-17,57.060001,58.025002,53.419998,53.435001,48.720749,36252800
2015-08-24,50.130001,56.500000,47.250000,56.250000,51.287399,69798400
2015-08-31,56.195000,56.244999,54.014999,54.845001,50.006355,38186400
2015-09-07,55.730000,56.494999,54.470001,55.910000,51.106670,24813800
2015-09-14,55.755001,58.395000,55.400002,57.525002,52.582916,49314600
2015-09-21,57.834999,62.974998,56.750000,62.500000,57.130505,76678600
2015-09-28,62.250000,62.605000,59.525002,62.605000,57.226490,58411600
2015-10-05,62.919998,63.244999,60.500000,62.470001,57.103092,42090400
2015-10-12,62.599998,65.294998,62.509998,65.235001,59.630531,38399800
2015-10-19,65.855003,66.760002,64.455002,65.264999,59.657955,47008600
2015-10-26,65.135002,66.114998,64.830002,65.514999,59.886475,32314000
2015-11-02,65.864998,66.470001,64.730003,65.889999,60.229275,26711200
2015-11-09,65.625000,65.709999,60.575001,60.930000,55.695389,45805600
2015-11-16,60.900002,66.400002,60.209999,66.324997,60.626877,57948200
2015-11-23,66.410004,67.650002,65.629997,67.165001,61.394730,23964000
2015-11-30,66.964996,67.095001,64.500000,66.165001,60.480629,41621600
2015-12-07,66.375000,66.449997,62.834999,63.145000,57.720089,33197200
2015-12-14,63.314999,65.925003,63.060001,64.260002,58.881691,43608600
2015-12-21,64.839996,68.195000,62.150002,63.180000,57.892078,97399500
2015-12-28,63.209999,64.480003,62.500000,62.500000,57.268990,27768000
2016-01-04,61.110001,62.590000,58.660000,58.869999,53.942802,49471600
2016-01-11,58.970001,60.820000,56.590000,57.560001,52.742462,53258800
2016-01-18,58.189999,61.470001,56.750000,60.880001,55.784580,50710200
2016-01-25,61.090000,62.160000,59.200001,62.009998,56.820007,47664500
2016-02-01,61.750000,63.500000,56.980000,57.169998,52.385082,49791400
2016-02-08,56.099998,58.180000,53.639999,56.419998,51.697861,68827400
2016-02-15,57.570000,59.310001,56.820000,59.310001,54.345978,38129400
2016-02-22,59.310001,63.490002,59.200001,62.599998,57.360622,46839200
2016-02-29,62.459999,63.099998,60.380001,61.259998,56.132782,38828500
2016-03-07,61.070000,61.139999,57.950001,60.080002,55.193474,53141400
2016-03-14,60.189999,63.980000,60.099998,62.990002,57.866795,43417300
2016-03-21,63.549999,65.440002,61.119999,61.650002,56.635788,71066600
2016-03-28,61.580002,62.639999,61.150002,61.590000,56.580662,39409200
2016-04-04,61.730000,61.849998,59.189999,59.419998,54.587158,50133500
2016-04-11,59.730000,60.340000,56.889999,59.500000,54.660633,51132400
2016-04-18,59.380001,60.529999,58.970001,59.430000,54.596348,35298800
2016-04-25,59.340000,59.970001,58.099998,58.939999,54.146198,34001800
2016-05-02,59.090000,59.959999,57.380001,58.430000,53.677677,39925900
2016-05-09,58.590000,59.990002,56.849998,57.310001,52.648766,41504400
2016-05-16,57.270000,57.529999,55.410000,56.480000,51.886265,50321200
2016-05-23,56.599998,56.970001,55.599998,56.189999,51.619846,46389900
2016-05-30,56.410000,56.470001,52.919998,53.450001,49.102726,73810400
2016-06-06,53.770000,55.360001,53.549999,55.110001,50.775600,63004200
2016-06-13,55.000000,55.639999,52.939999,53.709999,49.485714,51129800
2016-06-20,54.230000,55.180000,52.180000,52.590000,48.453793,53428200
2016-06-27,52.000000,55.810001,51.480000,55.610001,51.236271,98823900
2016-07-04,55.340000,56.820000,54.820000,56.720001,52.258972,33713400
2016-07-11,56.830002,58.869999,56.709999,57.869999,53.318527,45127000
2016-07-18,58.000000,58.160000,56.430000,56.730000,52.268185,36670700
2016-07-25,56.869999,57.869999,54.980000,55.500000,51.134922,42025900
2016-08-01,55.730000,56.060001,54.279999,55.849998,51.457397,39291900
2016-08-08,56.130001,56.889999,55.070000,56.450001,52.010212,36165700
2016-08-15,56.650002,59.139999,56.419998,58.900002,54.267513,39109300
2016-08-22,58.820000,60.330002,58.299999,59.000000,54.359646,46576000
2016-08-29,59.200001,59.250000,57.189999,58.020000,53.456726,35057300
2016-09-05,58.250000,58.380001,55.270000,55.330002,51.120213,41360200
2016-09-12,55.000000,56.119999,54.810001,55.180000,50.981602,40450800
2016-09-19,55.380001,55.980000,54.610001,55.150002,50.953903,41250100
2016-09-26,54.799999,55.540001,52.119999,52.650002,48.644115,92721900
2016-10-03,52.540001,53.060001,51.680000,51.790001,47.849545,43412800
2016-10-10,52.130001,52.709999,51.500000,51.619999,47.692482,39533700
2016-10-17,51.650002,52.360001,50.959999,51.770000,47.831062,37459700
2016-10-24,52.160000,52.500000,50.709999,52.020000,48.062042,51990500
2016-10-31,50.880001,51.150002,49.009998,49.959999,46.158775,60411500
2016-11-07,50.480000,51.490002,49.799999,50.770000,46.907154,44145400
2016-11-14,51.180000,51.889999,49.750000,51.099998,47.212036,39257200
2016-11-21,51.000000,51.849998,50.950001,51.520000,47.600086,17463700
2016-11-28,51.439999,51.439999,50.060001,50.459999,46.620735,37409600
2016-12-05,50.799999,52.470001,50.259998,51.720001,47.957272,50070800
2016-12-12,51.500000,53.220001,50.669998,50.919998,47.215473,54467000
2016-12-19,50.910000,53.349998,50.480000,51.910000,48.133446,69831900
2016-12-26,51.799999,52.250000,50.700001,50.830002,47.132023,26558100
2017-01-02,51.990002,54.090000,51.770000,53.910000,49.987946,48269700
2017-01-09,53.959999,53.990002,52.160000,52.919998,49.069958,39148600
2017-01-16,53.400002,53.950001,52.860001,53.200001,49.329601,32813200
2017-01-23,53.020000,54.119999,52.720001,53.189999,49.320316,33586000
2017-01-30,52.779999,53.259998,51.630001,52.360001,48.550705,47649200
2017-02-06,52.090000,56.470001,52.049999,56.220001,52.129894,52402000
2017-02-13,56.169998,56.919998,55.750000,56.750000,52.621326,44235400
2017-02-20,56.380001,58.419998,56.200001,57.860001,53.650574,43869900
2017-02-27,57.650002,58.250000,56.509998,56.700001,52.574974,36505900
2017-03-06,56.700001,56.990002,56.020000,56.430000,52.487648,36674100
2017-03-13,56.430000,58.009998,56.110001,57.799999,53.761929,47276800
2017-03-20,58.000000,59.000000,53.759998,56.360001,52.422527,104322600
2017-03-27,55.639999,57.099998,55.540001,55.730000,51.836540,37059800
2017-04-03,55.740002,55.939999,54.500000,55.110001,51.259869,36424700
2017-04-10,55.000000,55.619999,54.500000,55.340000,51.473793,23607500
2017-04-17,55.320000,56.689999,55.250000,55.849998,51.948162,32210200
2017-04-24,56.139999,56.209999,54.910000,55.410000,51.538906,45680400
2017-05-01,55.430000,55.450001,53.560001,53.950001,50.180912,41930200
2017-05-08,54.180000,55.080002,53.400002,54.200001,50.413441,33098200
2017-05-15,54.119999,54.200001,50.810001,51.770000,48.153206,83730200
2017-05-22,51.770000,52.759998,51.400002,52.590000,48.915909,47691200
2017-05-29,52.759998,53.299999,52.209999,52.980000,49.278667,48841700
2017-06-05,53.000000,54.139999,52.430000,53.459999,49.894623,38243200
2017-06-12,53.509998,54.669998,50.790001,51.099998,47.692020,66450600
2017-06-19,51.419998,52.919998,51.099998,52.849998,49.325302,54146600
2017-06-26,52.950001,59.709999,52.639999,59.000000,55.065155,84721400
2017-07-03,58.369999,59.009998,57.000000,57.980000,54.113171,43258100
2017-07-10,57.889999,58.930000,57.639999,58.000000,54.131828,37862400
2017-07-17,58.000000,60.000000,57.389999,59.950001,55.951786,39222400
2017-07-24,59.689999,59.770000,57.970001,58.669998,54.757156,31558200
2017-07-31,58.709999,60.529999,58.330002,59.759998,55.774460,29528900
2017-08-07,59.820000,60.119999,58.590000,58.970001,55.037148,25529100
2017-08-14,59.150002,60.000000,54.169998,54.950001,51.285252,52356400
2017-08-21,54.439999,54.439999,53.110001,53.900002,50.305271,40790000
2017-08-28,54.070000,54.430000,52.070000,53.360001,49.801281,38482500
2017-09-04,53.250000,53.470001,52.110001,52.200001,48.886074,29183200
2017-09-11,52.380001,54.090000,52.320000,53.869999,50.450050,40103800
2017-09-18,53.869999,54.160000,52.509998,53.240002,49.860043,48959400
2017-09-25,53.080002,53.970001,51.029999,51.849998,48.558296,88173200
2017-10-02,52.160000,52.459999,51.400002,52.419998,49.092110,34494900
2017-10-09,52.230000,52.299999,50.349998,50.980000,47.743526,51243700
2017-10-16,50.799999,53.500000,50.639999,53.060001,49.691471,55271400
2017-10-23,53.060001,57.250000,52.669998,55.959999,52.407368,86801100
2017-10-30,55.709999,55.930000,54.520000,55.709999,52.173233,44207200
2017-11-06,55.290001,56.490002,54.889999,56.090000,52.529110,42680500
2017-11-13,55.660000,59.529999,55.080002,59.189999,55.432308,45462900
2017-11-20,58.630001,59.500000,57.980000,59.320000,55.554050,29440100
2017-11-27,59.200001,61.209999,58.540001,59.880001,56.078506,51244400
2017-12-04,60.270000,61.369999,59.650002,61.299999,57.599022,36416800
2017-12-11,61.369999,65.070000,61.299999,64.790001,60.878311,61162800
2017-12-18,64.930000,65.190002,60.130001,63.290001,59.468868,68099600
2017-12-25,62.900002,63.889999,62.549999,62.549999,58.773548,22732500
2018-01-01,62.849998,64.300003,62.549999,63.980000,60.117203,30014900
2018-01-08,64.150002,64.720001,63.439999,64.669998,60.765556,35926800
2018-01-15,64.779999,67.239998,63.080002,67.209999,63.152199,35092600
2018-01-22,66.550003,68.639999,65.760002,68.040001,63.932102,34323700
